identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
2328428451,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2328362915,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,fr
2328297379,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,fr
2328231843,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,fr
2328166307,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,699,3195,106.5,8.88,ie
2328100771,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,697,3195,106.5,8.88,gb
2328035235,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2327969699,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,fr
2327904163,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,es
2327838627,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,697,3195,106.5,8.88,fr
2327773091,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2327707555,user,Émirats arabes unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ae
2327642019,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,603,3195,106.5,8.88,us
2327576483,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2327510947,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,es
2327445411,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,189,3195,106.5,8.88,us
2327379875,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,577,3195,106.5,8.88,de
2327314339,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,be
2327248803,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,fr
2327183267,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,592,3195,106.5,8.88,gb
2327117731,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2327052195,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,603,3195,106.5,8.88,us
2326986659,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,539,3195,106.5,8.88,de
2326921123,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2326855587,user,Espagne,en,3,8,59,0,0,0.0,3,1,F,2,mrs,True,False,True,True,437,3195,106.5,8.88,es
2326790051,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,de
2326724515,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,it
2326658979,user,Thailande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,th
2326593443,user,Belgique,es,3,8,13,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,be
2326527907,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2326462371,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2326396835,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,gb
2326331299,user,Royaume-Uni,en,3,8,6,0,0,0.0,3,0,F,2,mrs,True,False,True,True,542,3195,106.5,8.88,gb
2326265763,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2326200227,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2326134691,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,623,3195,106.5,8.88,us
2326069155,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2326003619,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,678,3195,106.5,8.88,es
2325938083,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,657,3195,106.5,8.88,us
2325872547,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,3195,106.5,8.88,us
2325807011,user,Luxembourg,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,464,3195,106.5,8.88,lu
2325741475,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,431,3195,106.5,8.88,it
2325675939,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ca
2325610403,user,Suisse,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,ch
2325544867,user,Japon,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,jp
2325479331,user,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,610,3195,106.5,8.88,it
2325413795,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2325348259,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2325282723,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2325217187,user,Liban,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,lb
2325151651,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,124,3195,106.5,8.88,se
2325086115,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,368,3195,106.5,8.88,us
2325020579,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2324955043,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,cn
2324889507,user,Italie,it,3,8,11,0,0,0.0,0,0,F,2,mrs,True,False,True,True,210,3195,106.5,8.88,it
2324823971,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,False,45,3195,106.5,8.88,de
2324758435,user,Allemagne,de,3,8,0,0,0,0.0,5,0,M,1,mr,True,False,True,True,270,3195,106.5,8.88,de
2324692899,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2324627363,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,399,3195,106.5,8.88,us
2324561827,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,699,3195,106.5,8.88,es
2324496291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2324430755,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,469,3195,106.5,8.88,fr
2324365219,user,Portugal,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,pt
2324299683,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,au
2324234147,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2324168611,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,fr
2324103075,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2324037539,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,316,3195,106.5,8.88,gb
2323972003,user,Malaisie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,65,3195,106.5,8.88,my
2323906467,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,677,3195,106.5,8.88,us
2323840931,user,Singapour,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,sg
2323775395,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2323709859,user,Malaisie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,my
2323644323,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,332,3195,106.5,8.88,fr
2323578787,user,Espagne,es,3,8,8,0,0,0.0,0,0,F,2,mrs,True,False,True,True,663,3195,106.5,8.88,es
2323513251,user,Mexique,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,False,True,True,637,3195,106.5,8.88,mx
2323447715,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2323382179,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2323316643,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,699,3195,106.5,8.88,de
2323251107,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2323185571,user,France,fr,3,9,1,0,0,0.0,1,0,F,2,mrs,True,True,False,True,615,3195,106.5,8.88,fr
2323120035,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,699,3195,106.5,8.88,gb
2323054499,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2322988963,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2322923427,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2322857891,user,Suisse,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,698,3195,106.5,8.88,ch
2322792355,user,Italie,it,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,52,3195,106.5,8.88,it
2322726819,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2322661283,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2322595747,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2322530211,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,381,3195,106.5,8.88,au
2322464675,user,Pologne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,pl
2322399139,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,fr
2322333603,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2322268067,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2322202531,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,630,3195,106.5,8.88,it
2322136995,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,669,3195,106.5,8.88,gb
2322071459,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,698,3195,106.5,8.88,fr
2322005923,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,413,3195,106.5,8.88,fr
2321940387,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2321874851,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2321809315,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,400,3195,106.5,8.88,gb
2321743779,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2321678243,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2321612707,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2321547171,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2321481635,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2321416099,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,gb
2321350563,user,Pologne,en,3,8,0,0,0,0.0,0,2,F,2,mrs,False,False,False,True,92,3195,106.5,8.88,pl
2321285027,user,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,de
2321219491,user,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,676,3195,106.5,8.88,it
2321153955,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,682,3195,106.5,8.88,gb
2321088419,user,Australie,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,au
2321022883,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,699,3195,106.5,8.88,au
2320957347,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2320891811,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,698,3195,106.5,8.88,fr
2320826275,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,623,3195,106.5,8.88,gb
2320760739,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,17,3195,106.5,8.88,hk
2320695203,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2320629667,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,401,3195,106.5,8.88,fr
2320564131,user,Royaume-Uni,en,3,9,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,577,3195,106.5,8.88,gb
2320498595,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2320433059,user,Etats-Unis,en,3,8,4,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2320367523,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,409,3195,106.5,8.88,it
2320301987,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,677,3195,106.5,8.88,be
2320236451,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,False,407,3195,106.5,8.88,fr
2320170915,user,Suisse,de,3,8,0,0,0,0.0,1,0,M,1,mr,False,False,False,True,669,3195,106.5,8.88,ch
2320105379,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,668,3195,106.5,8.88,fr
2320039843,user,Ouganda,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ug
2319974307,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,455,3195,106.5,8.88,de
2319908771,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,464,3195,106.5,8.88,fr
2319843235,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,de
2319777699,user,Espagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,es
2319712163,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,224,3195,106.5,8.88,it
2319646627,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,gb
2319581091,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2319515555,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,90,3195,106.5,8.88,de
2319450019,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,679,3195,106.5,8.88,gb
2319384483,user,Émirats arabes unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ae
2319318947,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,dk
2319253411,user,France,fr,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2319187875,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,423,3195,106.5,8.88,it
2319122339,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2319056803,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2318991267,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,689,3195,106.5,8.88,us
2318925731,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,646,3195,106.5,8.88,at
2318860195,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,200,3195,106.5,8.88,fr
2318794659,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2318729123,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2318663587,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,4,F,2,mrs,False,False,False,True,107,3195,106.5,8.88,gb
2318598051,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2318532515,user,Algérie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,696,3195,106.5,8.88,dz
2318466979,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,427,3195,106.5,8.88,ca
2318401443,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,gb
2318335907,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,618,3195,106.5,8.88,fr
2318270371,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,699,3195,106.5,8.88,fr
2318204835,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2318139299,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2318073763,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2318008227,user,Suède,en,3,8,0,0,0,0.0,1,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,se
2317942691,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2317877155,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ru
2317811619,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,False,699,3195,106.5,8.88,fr
2317746083,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,356,3195,106.5,8.88,it
2317680547,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,699,3195,106.5,8.88,fr
2317615011,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,ch
2317549475,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2317483939,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,au
2317418403,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2317352867,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,fr
2317287331,user,Belgique,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,410,3195,106.5,8.88,be
2317221795,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2317156259,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,317,3195,106.5,8.88,gb
2317090723,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2317025187,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,510,3195,106.5,8.88,us
2316959651,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,575,3195,106.5,8.88,us
2316828579,user,Belgique,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,652,3195,106.5,8.88,be
2316763043,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,be
2316697507,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,gb
2316631971,user,Corée du Sud,en,3,8,1,0,0,0.0,0,2,F,2,mrs,False,False,False,True,14,3195,106.5,8.88,kr
2316566435,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2316500899,user,Allemagne,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,False,True,True,634,3195,106.5,8.88,de
2316435363,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,gb
2316369827,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,es
2316304291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2316238755,user,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,330,3195,106.5,8.88,sg
2316107683,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,695,3195,106.5,8.88,fr
2316042147,user,Allemagne,de,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,de
2315976611,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,98,3195,106.5,8.88,fr
2315911075,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,es
2315845539,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
2315780003,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2315714467,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,589,3195,106.5,8.88,us
2315648931,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2315583395,user,Espagne,es,3,8,0,0,0,0.0,0,1,F,2,mrs,True,False,True,True,279,3195,106.5,8.88,es
2315517859,user,France,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,fr
2315452323,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,es
2315386787,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,644,3195,106.5,8.88,fr
2315321251,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,671,3195,106.5,8.88,ie
2315255715,user,Algérie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,663,3195,106.5,8.88,dz
2315190179,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,400,3195,106.5,8.88,es
2315124643,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,us
2315059107,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,360,3195,106.5,8.88,gb
2314993571,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,603,3195,106.5,8.88,us
2314928035,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,698,3195,106.5,8.88,it
2314862499,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,nl
2314796963,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,638,3195,106.5,8.88,fr
2314731427,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3195,106.5,8.88,nl
2314665891,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3195,106.5,8.88,de
2314600355,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,666,3195,106.5,8.88,fr
2314534819,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,us
2314469283,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,238,3195,106.5,8.88,gb
2314403747,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,611,3195,106.5,8.88,gb
2314338211,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,it
2314272675,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,699,3195,106.5,8.88,gb
2314207139,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3195,106.5,8.88,fr
