identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
1140785059,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1140719523,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1140653987,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1140588451,user,Royaume-Uni,en,3,8,14,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1140522915,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1140457379,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1140391843,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,654,2856,95.2,7.93,fr
1140326307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1140260771,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,500,2856,95.2,7.93,be
1140195235,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,hk
1140129699,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,236,2856,95.2,7.93,us
1140064163,user,Allemagne,de,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,631,2856,95.2,7.93,de
1139998627,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,621,2856,95.2,7.93,us
1139867555,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1139802019,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,gb
1139736483,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,675,2856,95.2,7.93,fr
1139670947,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,de
1139605411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1139539875,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,gb
1139474339,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,457,2856,95.2,7.93,be
1139408803,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,692,2856,95.2,7.93,gb
1139343267,user,Russie,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2856,95.2,7.93,ru
1139277731,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,688,2856,95.2,7.93,fr
1139212195,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,616,2856,95.2,7.93,fr
1139146659,user,Allemagne,de,3,8,2,0,0,0.0,5,0,F,2,mrs,True,True,False,True,695,2856,95.2,7.93,de
1139081123,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1139015587,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,234,2856,95.2,7.93,fr
1138950051,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,491,2856,95.2,7.93,be
1138884515,user,Suisse,en,3,8,4,0,0,0.0,0,0,F,2,mrs,False,False,False,True,141,2856,95.2,7.93,ch
1138818979,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,695,2856,95.2,7.93,es
1138753443,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1138687907,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,539,2856,95.2,7.93,nl
1138622371,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,it
1138556835,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1138491299,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,337,2856,95.2,7.93,gb
1138425763,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,695,2856,95.2,7.93,de
1138360227,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,be
1138294691,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,gb
1138229155,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1138163619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,us
1138098083,user,Portugal,en,3,8,0,0,0,0.0,0,2,M,1,mr,False,False,False,True,72,2856,95.2,7.93,pt
1138032547,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,640,2856,95.2,7.93,fr
1137967011,user,Roumanie,en,3,8,1,0,0,0.0,2,0,F,2,mrs,True,False,True,True,409,2856,95.2,7.93,ro
1137901475,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1137835939,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,160,2856,95.2,7.93,us
1137770403,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1137704867,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1137639331,user,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,606,2856,95.2,7.93,be
1137573795,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1137508259,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1137442723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1137377187,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1137311651,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1137246115,user,France,fr,3,8,1,0,0,0.0,1,0,F,2,mrs,True,False,True,True,48,2856,95.2,7.93,fr
1137180579,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1137115043,user,Royaume-Uni,en,3,8,1,0,0,0.0,1,1,M,1,mr,True,False,True,True,12,2856,95.2,7.93,gb
1137049507,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1136983971,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1136918435,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1136852899,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1136787363,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,us
1136721827,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,592,2856,95.2,7.93,de
1136656291,user,France,fr,3,8,1,0,0,0.0,0,1,F,2,mrs,False,False,False,True,623,2856,95.2,7.93,fr
1136590755,user,Danemark,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,122,2856,95.2,7.93,dk
1136525219,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,646,2856,95.2,7.93,gb
1136459683,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,it
1136394147,user,Italie,it,3,10,0,0,0,0.0,4,0,F,2,mrs,False,False,False,True,625,2856,95.2,7.93,it
1136328611,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,134,2856,95.2,7.93,it
1136263075,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1136197539,user,Autriche,en,3,8,0,0,0,0.0,2,1,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,at
1136132003,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1136066467,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1136000931,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1135935395,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,at
1135869859,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1135804323,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,se
1135738787,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1135673251,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,388,2856,95.2,7.93,nl
1135607715,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1135542179,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,197,2856,95.2,7.93,us
1135476643,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,108,2856,95.2,7.93,fr
1135411107,user,France,fr,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,202,2856,95.2,7.93,fr
1135345571,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1135280035,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1135214499,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,fr
1135148963,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,us
1135083427,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,fr
1135017891,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1134952355,user,Etats-Unis,en,3,8,0,0,0,0.0,4,0,F,2,mrs,False,False,False,True,611,2856,95.2,7.93,us
1134886819,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1134821283,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,gb
1134755747,user,Suisse,fr,3,8,34,0,0,0.0,3,1,F,2,mrs,False,False,False,True,13,2856,95.2,7.93,ch
1134690211,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,299,2856,95.2,7.93,nl
1134624675,user,Afrique du Sud,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,46,2856,95.2,7.93,za
1134559139,user,Royaume-Uni,en,3,8,2,0,0,0.0,4,1,F,2,mrs,False,False,False,True,59,2856,95.2,7.93,gb
1134493603,user,Malaisie,en,3,8,24,0,0,0.0,0,0,F,2,mrs,True,False,True,True,11,2856,95.2,7.93,my
1134428067,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,695,2856,95.2,7.93,es
1134362531,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,es
1134296995,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1134231459,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1134165923,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1134100387,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1134034851,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,695,2856,95.2,7.93,fr
1133969315,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1133903779,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,us
1133838243,user,France,fr,3,9,30,0,0,0.0,6,1,F,2,mrs,False,False,False,False,62,2856,95.2,7.93,fr
1133772707,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,365,2856,95.2,7.93,fr
1133707171,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,au
1133641635,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1133576099,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1133510563,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,356,2856,95.2,7.93,us
1133445027,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,gb
1133379491,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1133313955,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,641,2856,95.2,7.93,gb
1133248419,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,570,2856,95.2,7.93,it
1133182883,user,Danemark,en,3,8,14,0,0,0.0,0,0,F,2,mrs,True,False,True,True,102,2856,95.2,7.93,dk
1133117347,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,be
1133051811,user,France,fr,3,8,18,0,0,0.0,0,0,F,2,mrs,True,True,False,True,16,2856,95.2,7.93,fr
1132986275,user,Etats-Unis,en,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1132920739,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,212,2856,95.2,7.93,us
1132855203,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,392,2856,95.2,7.93,de
1132789667,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,fr
1132724131,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,513,2856,95.2,7.93,gb
1132658595,user,Espagne,es,3,9,3,0,0,0.0,1,0,F,2,mrs,False,False,False,True,306,2856,95.2,7.93,es
1132593059,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,se
1132527523,user,Allemagne,de,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1132461987,user,République tchèque,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,cz
1132396451,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1132330915,user,Canada,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,ca
1132265379,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,693,2856,95.2,7.93,nl
1132199843,user,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,69,2856,95.2,7.93,fi
1132134307,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,690,2856,95.2,7.93,be
1132068771,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,659,2856,95.2,7.93,it
1132003235,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1131937699,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,641,2856,95.2,7.93,gb
1131872163,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,657,2856,95.2,7.93,fr
1131806627,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,659,2856,95.2,7.93,fr
1131741091,user,Suisse,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,False,True,True,13,2856,95.2,7.93,ch
1131675555,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,411,2856,95.2,7.93,fr
1131610019,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,fr
1131544483,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,405,2856,95.2,7.93,it
1131478947,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1131413411,user,Etats-Unis,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,695,2856,95.2,7.93,us
1131347875,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,fr
1131282339,user,Etats-Unis,en,3,8,14,0,0,0.0,0,0,F,2,mrs,True,False,True,True,574,2856,95.2,7.93,us
1131216803,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1131151267,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,651,2856,95.2,7.93,fr
1131085731,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1131020195,user,Danemark,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,415,2856,95.2,7.93,dk
1130954659,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,68,2856,95.2,7.93,fr
1130889123,user,Allemagne,de,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1130823587,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,148,2856,95.2,7.93,ie
1130758051,user,Allemagne,de,3,8,7,0,0,0.0,29,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1130692515,user,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,be
1130626979,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1130561443,user,Martinique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,mq
1130495907,user,Nouvelle Zélande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,True,True,49,2856,95.2,7.93,nz
1130430371,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,dk
1130364835,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,691,2856,95.2,7.93,gb
1130299299,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,657,2856,95.2,7.93,gb
1130233763,user,Danemark,en,3,8,0,0,0,0.0,0,1,F,2,mrs,True,False,True,True,145,2856,95.2,7.93,dk
1130168227,user,Pays-Bas,en,3,8,64,0,0,0.0,10,0,F,2,mrs,True,False,True,True,16,2856,95.2,7.93,nl
1130102691,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,de
1130037155,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,644,2856,95.2,7.93,gb
1129971619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,671,2856,95.2,7.93,us
1129906083,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1129840547,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1129775011,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,it
1129709475,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,565,2856,95.2,7.93,es
1129643939,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1129578403,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,624,2856,95.2,7.93,fr
1129512867,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,663,2856,95.2,7.93,fr
1129447331,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1129381795,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,196,2856,95.2,7.93,ie
1129316259,user,Norvège,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,no
1129250723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1129185187,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1129119651,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1129054115,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,de
1128988579,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,102,2856,95.2,7.93,fr
1128923043,user,France,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,fr
1128857507,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1128791971,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,True,False,True,True,356,2856,95.2,7.93,fr
1128726435,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,695,2856,95.2,7.93,fr
1128660899,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,327,2856,95.2,7.93,fr
1128595363,user,Grèce,en,3,8,8,0,0,0.0,0,4,F,2,mrs,True,False,True,True,11,2856,95.2,7.93,gr
1128529827,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,dk
1128464291,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1128398755,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,gb
1128333219,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1128267683,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1128202147,user,France,fr,3,8,0,0,0,0.0,4,0,F,2,mrs,False,False,False,True,693,2856,95.2,7.93,fr
1128136611,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,fr
1128071075,user,Belgique,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,206,2856,95.2,7.93,be
1128005539,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,671,2856,95.2,7.93,it
1127940003,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1127874467,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1127808931,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,680,2856,95.2,7.93,es
1127743395,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,689,2856,95.2,7.93,fr
1127677859,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,nl
1127612323,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,245,2856,95.2,7.93,fr
1127546787,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1127481251,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,390,2856,95.2,7.93,fr
1127415715,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1127350179,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1127284643,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
1127219107,user,Allemagne,de,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,de
1127153571,user,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,564,2856,95.2,7.93,de
1127088035,user,Etats-Unis,en,3,8,0,0,0,0.0,4,0,M,1,mr,False,False,False,True,343,2856,95.2,7.93,us
1127022499,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,241,2856,95.2,7.93,us
1126956963,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,276,2856,95.2,7.93,it
1126891427,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,it
1126825891,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,2856,95.2,7.93,gb
1126760355,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,us
1126694819,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,695,2856,95.2,7.93,fr
